date,value
7/4/2018 17:45,11.658
7/4/2018 17:50,11.56334
7/4/2018 17:55,11.19352
7/4/2018 18:00,10.65249
7/4/2018 18:05,10.09539
7/4/2018 18:10,9.67707
7/4/2018 18:15,9.51488
7/4/2018 18:20,9.66582
7/4/2018 18:25,10.11793
7/4/2018 18:30,10.79606
7/4/2018 18:35,11.58234
7/4/2018 18:40,12.43935
7/4/2018 18:45,13.41604
7/4/2018 18:50,14.38481
7/4/2018 18:55,15.1367
7/4/2018 19:00,15.48889
7/4/2018 19:05,15.35317
7/4/2018 19:10,14.76551
7/4/2018 19:15,13.87644
7/4/2018 19:20,12.90259
7/4/2018 19:25,12.03915
7/4/2018 19:30,11.33346
7/4/2018 19:35,10.64608
7/4/2018 19:40,9.9628
7/4/2018 19:45,9.38158
7/4/2018 19:50,9.01878
7/4/2018 19:55,8.95388
7/4/2018 20:00,9.19752
7/4/2018 20:05,9.68276
7/4/2018 20:10,10.27984
7/4/2018 20:15,10.83413
7/4/2018 20:20,11.22746
7/4/2018 20:25,11.46269
7/4/2018 20:30,11.68538
7/4/2018 20:35,11.95078
7/4/2018 20:40,12.22777
7/4/2018 20:45,12.4565
7/4/2018 20:50,12.58061
7/4/2018 20:55,12.56842
7/4/2018 21:00,12.42296
7/4/2018 21:05,12.181
7/4/2018 21:10,11.90084
7/4/2018 21:15,11.63911
7/4/2018 21:20,11.41651
7/4/2018 21:25,11.27816
7/4/2018 21:30,11.40795
7/4/2018 21:35,11.83057
7/4/2018 21:40,12.43391
7/4/2018 21:45,13.04681
7/4/2018 21:50,13.49923
7/4/2018 21:55,13.66487
7/4/2018 22:00,13.48625
7/4/2018 22:05,12.98224
7/4/2018 22:10,12.23805
7/4/2018 22:15,11.37766
7/4/2018 22:20,10.57999
7/4/2018 22:25,10.1137
7/4/2018 22:30,10.10012
7/4/2018 22:35,10.50746
7/4/2018 22:40,11.19748
7/4/2018 22:45,11.97113
7/4/2018 22:50,12.61316
7/4/2018 22:55,12.9356
7/4/2018 23:00,12.82034
7/4/2018 23:05,12.26054
7/4/2018 23:10,11.40106
7/4/2018 23:15,10.42646
7/4/2018 23:20,9.27201
7/4/2018 23:25,8.05723
7/4/2018 23:30,7.03831
7/4/2018 23:35,6.46407
7/4/2018 23:40,6.48042
7/4/2018 23:45,7.08313
7/4/2018 23:50,8.11917
7/4/2018 23:55,9.33636
7/5/2018 0:00,10.48147
7/5/2018 0:05,11.44682
7/5/2018 0:10,12.35932
7/5/2018 0:15,13.22306
7/5/2018 0:20,13.91446
7/5/2018 0:25,14.30402
7/5/2018 0:30,14.31502
7/5/2018 0:35,13.956
7/5/2018 0:40,13.32686
7/5/2018 0:45,12.59869
7/5/2018 0:50,11.9673
7/5/2018 0:55,11.58038
7/5/2018 1:00,11.43842
7/5/2018 1:05,11.32057
7/5/2018 1:10,11.0422
7/5/2018 1:15,10.60221
7/5/2018 1:20,10.10135
7/5/2018 1:25,9.6733
7/5/2018 1:30,9.43412
7/5/2018 1:35,9.45018
7/5/2018 1:40,9.72454
7/5/2018 1:45,10.20177
7/5/2018 1:50,10.79118
7/5/2018 1:55,11.4085
7/5/2018 2:00,11.98789
7/5/2018 2:05,12.36743
7/5/2018 2:10,12.44887
7/5/2018 2:15,12.23581
7/5/2018 2:20,11.80675
7/5/2018 2:25,11.28742
7/5/2018 2:30,10.82234
7/5/2018 2:35,10.54555
7/5/2018 2:40,10.55066
7/5/2018 2:45,10.86
7/5/2018 2:50,11.39315
7/5/2018 2:55,12.00668
7/5/2018 3:00,12.72727
7/5/2018 3:05,13.49472
7/5/2018 3:10,14.15288
7/5/2018 3:15,14.54295
7/5/2018 3:20,14.56639
7/5/2018 3:25,14.21745
7/5/2018 3:30,13.58522
7/5/2018 3:35,12.82533
7/5/2018 3:40,12.10124
7/5/2018 3:45,11.49504
7/5/2018 3:50,10.93335
7/5/2018 3:55,10.39535
7/5/2018 4:00,9.95356
7/5/2018 4:05,9.68937
7/5/2018 4:10,9.65504
7/5/2018 4:15,9.85184
7/5/2018 4:20,10.22446
7/5/2018 4:25,10.67154
7/5/2018 4:30,11.07243
7/5/2018 4:35,11.33013
7/5/2018 4:40,11.43036
7/5/2018 4:45,11.50513
7/5/2018 4:50,11.72144
7/5/2018 4:55,12.09925
7/5/2018 5:00,12.55531
7/5/2018 5:05,12.96777
7/5/2018 5:10,13.22448
7/5/2018 5:15,13.25465
7/5/2018 5:20,13.04402
7/5/2018 5:25,12.63353
7/5/2018 5:30,12.10145
7/5/2018 5:35,11.52902
7/5/2018 5:40,10.96991
7/5/2018 5:45,10.52599
7/5/2018 5:50,10.28952
7/5/2018 5:55,10.29495
7/5/2018 6:00,10.52031
7/5/2018 6:05,10.89506
7/5/2018 6:10,11.31449
7/5/2018 6:15,11.66059
7/5/2018 6:20,11.82941
7/5/2018 6:25,11.76483
7/5/2018 6:30,11.4989
7/5/2018 6:35,11.15853
7/5/2018 6:40,10.75615
7/5/2018 6:45,10.3148
7/5/2018 6:50,9.92107
7/5/2018 6:55,9.66939
7/5/2018 7:00,9.62341
7/5/2018 7:05,9.79495
7/5/2018 7:10,10.1403
7/5/2018 7:15,10.5742
7/5/2018 7:20,11.00122
7/5/2018 7:25,11.36468
7/5/2018 7:30,11.68749
7/5/2018 7:35,11.93262
7/5/2018 7:40,12.04111
7/5/2018 7:45,11.99881
7/5/2018 7:50,11.82935
7/5/2018 7:55,11.58458
7/5/2018 8:00,11.33286
7/5/2018 8:05,11.1454
7/5/2018 8:10,11.08032
7/5/2018 8:15,11.16484
7/5/2018 8:20,11.37522
7/5/2018 8:25,11.64162
7/5/2018 8:30,12.00755
7/5/2018 8:35,12.47625
7/5/2018 8:40,12.95538
7/5/2018 8:45,13.32533
7/5/2018 8:50,13.48908
7/5/2018 8:55,13.40241
7/5/2018 9:00,13.08469
7/5/2018 9:05,12.61003
7/5/2018 9:10,12.07894
7/5/2018 9:15,11.57042
7/5/2018 9:20,11.10254
7/5/2018 9:25,10.79967
7/5/2018 9:30,10.77252
7/5/2018 9:35,11.01552
7/5/2018 9:40,11.44495
7/5/2018 9:45,11.93476
7/5/2018 9:50,12.34853
7/5/2018 9:55,12.56774
7/5/2018 10:00,12.51611
7/5/2018 10:05,12.18021
7/5/2018 10:10,11.62627
7/5/2018 10:15,11.01298
7/5/2018 10:20,10.55046
7/5/2018 10:25,10.36647
7/5/2018 10:30,10.48539
7/5/2018 10:35,10.85114
7/5/2018 10:40,11.35229
7/5/2018 10:45,11.84866
7/5/2018 10:50,12.1999
7/5/2018 10:55,12.29559
7/5/2018 11:00,12.08722
7/5/2018 11:05,11.6218
7/5/2018 11:10,11.04135
7/5/2018 11:15,10.28381
7/5/2018 11:20,9.33157
7/5/2018 11:25,8.36306
7/5/2018 11:30,7.61578
7/5/2018 11:35,7.28402
7/5/2018 11:40,7.45643
7/5/2018 11:45,8.09322
7/5/2018 11:50,9.04307
7/5/2018 11:55,10.09974
7/5/2018 12:00,11.09838
7/5/2018 12:05,12.04745
7/5/2018 12:10,13.09278
7/5/2018 12:15,14.19
7/5/2018 12:20,15.14102
7/5/2018 12:25,15.72853
7/5/2018 12:30,15.80937
7/5/2018 12:35,15.36567
7/5/2018 12:40,14.51387
7/5/2018 12:45,13.47149
7/5/2018 12:50,12.48176
7/5/2018 12:55,11.69606
7/5/2018 13:00,11.02459
7/5/2018 13:05,10.24502
7/5/2018 13:10,9.35762
7/5/2018 13:15,8.52171
7/5/2018 13:20,7.93402
7/5/2018 13:25,7.74271
7/5/2018 13:30,7.997
7/5/2018 13:35,8.63222
7/5/2018 13:40,9.49038
7/5/2018 13:45,10.37624
7/5/2018 13:50,11.14881
7/5/2018 13:55,11.84475
7/5/2018 14:00,12.64533
7/5/2018 14:05,13.5522
7/5/2018 14:10,14.4051
7/5/2018 14:15,15.00471
7/5/2018 14:20,15.20048
7/5/2018 14:25,14.94234
7/5/2018 14:30,14.29626
7/5/2018 14:35,13.42366
7/5/2018 14:40,12.52462
7/5/2018 14:45,11.74497
7/5/2018 14:50,11.0654
7/5/2018 14:55,10.50926
7/5/2018 15:00,10.21254
7/5/2018 15:05,10.22505
7/5/2018 15:10,10.5158
7/5/2018 15:15,10.99103
7/5/2018 15:20,11.51674
7/5/2018 15:25,11.94571
7/5/2018 15:30,12.14898
7/5/2018 15:35,12.05185
7/5/2018 15:40,11.67432
7/5/2018 15:45,11.1725
7/5/2018 15:50,10.76655
7/5/2018 15:55,10.5798
7/5/2018 16:00,10.64431
7/5/2018 16:05,10.92203
7/5/2018 16:10,11.32598
7/5/2018 16:15,11.74253
7/5/2018 16:20,12.05471
7/5/2018 16:25,12.16677
7/5/2018 16:30,12.02978
7/5/2018 16:35,11.66833
7/5/2018 16:40,11.21019
7/5/2018 16:45,10.89957
7/5/2018 16:50,10.89979
7/5/2018 16:55,11.21311
7/5/2018 17:00,11.73752
7/5/2018 17:05,12.31908
7/5/2018 17:10,12.79566
7/5/2018 17:15,13.03208
7/5/2018 17:20,12.94678
7/5/2018 17:25,12.52989
7/5/2018 17:30,11.85271
7/5/2018 17:35,11.0678
7/5/2018 17:40,10.36499
7/5/2018 17:45,9.89113
7/5/2018 17:50,9.72863
7/5/2018 17:55,9.88721
7/5/2018 18:00,10.30565
7/5/2018 18:05,10.86422
7/5/2018 18:10,11.40773
7/5/2018 18:15,11.77919
7/5/2018 18:20,11.86418
7/5/2018 18:25,11.64582
7/5/2018 18:30,11.26043
7/5/2018 18:35,10.77364
7/5/2018 18:40,10.146
7/5/2018 18:45,9.47772
7/5/2018 18:50,8.92738
7/5/2018 18:55,8.63674
7/5/2018 19:00,8.68265
7/5/2018 19:05,9.05577
7/5/2018 19:10,9.66643
7/5/2018 19:15,10.37734
7/5/2018 19:20,11.06333
7/5/2018 19:25,11.69654
7/5/2018 19:30,12.34549
7/5/2018 19:35,12.985
7/5/2018 19:40,13.51084
7/5/2018 19:45,13.81221
7/5/2018 19:50,13.82132
7/5/2018 19:55,13.5402
7/5/2018 20:00,13.04482
7/5/2018 20:05,12.46638
7/5/2018 20:10,11.94993
7/5/2018 20:15,11.59021
7/5/2018 20:20,11.34895
7/5/2018 20:25,11.15602
7/5/2018 20:30,11.06016
7/5/2018 20:35,11.08052
7/5/2018 20:40,11.20203
7/5/2018 20:45,11.38581
7/5/2018 20:50,11.57982
7/5/2018 20:55,11.72983
7/5/2018 21:00,11.79051
7/5/2018 21:05,11.7369
7/5/2018 21:10,11.57602
7/5/2018 21:15,11.35486
7/5/2018 21:20,11.00901
7/5/2018 21:25,10.4214
7/5/2018 21:30,9.67335
7/5/2018 21:35,8.94892
7/5/2018 21:40,8.44097
7/5/2018 21:45,8.28667
7/5/2018 21:50,8.53212
7/5/2018 21:55,9.1263
7/5/2018 22:00,9.94425
7/5/2018 22:05,10.83955
7/5/2018 22:10,11.72552
7/5/2018 22:15,12.60878
7/5/2018 22:20,13.42845
7/5/2018 22:25,14.05295
7/5/2018 22:30,14.35891
7/5/2018 22:35,14.2849
7/5/2018 22:40,13.85848
7/5/2018 22:45,13.19625
7/5/2018 22:50,12.47729
7/5/2018 22:55,11.88959
7/5/2018 23:00,11.54976
7/5/2018 23:05,11.39914
7/5/2018 23:10,11.34127
7/5/2018 23:15,11.46181
7/5/2018 23:20,11.75431
7/5/2018 23:25,12.13832
7/5/2018 23:30,12.50531
7/5/2018 23:35,12.75379
7/5/2018 23:40,12.81352
7/5/2018 23:45,12.65874
7/5/2018 23:50,12.31056
7/5/2018 23:55,11.82847
7/6/2018 0:00,11.2916
7/6/2018 0:05,10.82912
7/6/2018 0:10,10.59953
7/6/2018 0:15,10.65594
7/6/2018 0:20,10.96101
7/6/2018 0:25,11.41684
7/6/2018 0:30,11.89389
7/6/2018 0:35,12.25904
7/6/2018 0:40,12.40256
7/6/2018 0:45,12.26421
7/6/2018 0:50,11.85834
7/6/2018 0:55,11.29688
7/6/2018 1:00,10.66653
7/6/2018 1:05,9.94211
7/6/2018 1:10,9.22345
7/6/2018 1:15,8.66821
7/6/2018 1:20,8.41257
7/6/2018 1:25,8.52102
7/6/2018 1:30,8.96521
7/6/2018 1:35,9.63202
7/6/2018 1:40,10.36066
7/6/2018 1:45,11.00888
7/6/2018 1:50,11.54721
7/6/2018 1:55,11.97121
7/6/2018 2:00,12.09838
7/6/2018 2:05,11.87975
7/6/2018 2:10,11.39233
7/6/2018 2:15,10.78391
7/6/2018 2:20,10.22595
7/6/2018 2:25,9.87435
7/6/2018 2:30,9.83841
7/6/2018 2:35,10.15766
7/6/2018 2:40,10.78678
7/6/2018 2:45,11.58919
7/6/2018 2:50,12.49447
7/6/2018 2:55,13.5814
7/6/2018 3:00,14.71317
7/6/2018 3:05,15.64096
7/6/2018 3:10,16.13455
7/6/2018 3:15,16.06732
7/6/2018 3:20,15.45578
7/6/2018 3:25,14.45363
7/6/2018 3:30,13.30018
7/6/2018 3:35,12.22339
7/6/2018 3:40,11.29727
7/6/2018 3:45,10.32715
7/6/2018 3:50,9.18563
7/6/2018 3:55,8.01376
7/6/2018 4:00,7.06568
7/6/2018 4:05,6.57444
7/6/2018 4:10,6.66495
7/6/2018 4:15,7.3139
7/6/2018 4:20,8.35674
7/6/2018 4:25,9.54177
7/6/2018 4:30,10.6312
7/6/2018 4:35,11.54916
7/6/2018 4:40,12.41696
7/6/2018 4:45,13.18949
7/6/2018 4:50,13.74462
7/6/2018 4:55,13.98162
7/6/2018 5:00,13.86191
7/6/2018 5:05,13.42786
7/6/2018 5:10,12.79957
7/6/2018 5:15,12.14974
7/6/2018 5:20,11.65644
7/6/2018 5:25,11.43404
7/6/2018 5:30,11.44212
7/6/2018 5:35,11.56084
7/6/2018 5:40,11.90579
7/6/2018 5:45,12.46489
7/6/2018 5:50,13.10329
7/6/2018 5:55,13.64829
7/6/2018 6:00,13.95141
7/6/2018 6:05,13.92778
7/6/2018 6:10,13.57258
7/6/2018 6:15,12.95487
7/6/2018 6:20,12.18846
7/6/2018 6:25,11.38011
7/6/2018 6:30,10.5465
7/6/2018 6:35,9.6702
7/6/2018 6:40,8.86296
7/6/2018 6:45,8.28839
7/6/2018 6:50,8.07821
7/6/2018 6:55,8.28039
7/6/2018 7:00,8.83918
7/6/2018 7:05,9.60699
7/6/2018 7:10,10.38817
7/6/2018 7:15,11.01465
7/6/2018 7:20,11.45345
7/6/2018 7:25,11.77589
7/6/2018 7:30,11.80306
7/6/2018 7:35,11.475
7/6/2018 7:40,10.88624
7/6/2018 7:45,10.2097
7/6/2018 7:50,9.63522
7/6/2018 7:55,9.32275
7/6/2018 8:00,9.37008
7/6/2018 8:05,9.79527
7/6/2018 8:10,10.53366
7/6/2018 8:15,11.44954
7/6/2018 8:20,12.33015
7/6/2018 8:25,12.89541
7/6/2018 8:30,13.00513
7/6/2018 8:35,12.66973
7/6/2018 8:40,12.01098
7/6/2018 8:45,11.221
7/6/2018 8:50,10.51956
7/6/2018 8:55,10.10962
7/6/2018 9:00,10.1311
7/6/2018 9:05,10.61298
7/6/2018 9:10,11.42357
7/6/2018 9:15,12.24146
7/6/2018 9:20,12.74401
7/6/2018 9:25,12.79432
7/6/2018 9:30,12.41375
7/6/2018 9:35,11.73473
7/6/2018 9:40,10.95449
7/6/2018 9:45,10.29011
7/6/2018 9:50,9.9345
7/6/2018 9:55,10.01367
7/6/2018 10:00,10.54499
7/6/2018 10:05,11.39663
7/6/2018 10:10,12.31718
7/6/2018 10:15,13.18375
7/6/2018 10:20,13.87304
7/6/2018 10:25,14.25799
7/6/2018 10:30,14.26473
7/6/2018 10:35,13.90384
7/6/2018 10:40,13.27617
7/6/2018 10:45,12.55286
7/6/2018 10:50,11.92985
7/6/2018 10:55,11.55679
7/6/2018 11:00,11.44023
7/6/2018 11:05,11.35654
7/6/2018 11:10,11.07975
7/6/2018 11:15,10.59182
7/6/2018 11:20,10.00382
7/6/2018 11:25,9.47394
7/6/2018 11:30,9.14658
7/6/2018 11:35,9.11232
7/6/2018 11:40,9.38899
7/6/2018 11:45,9.92372
7/6/2018 11:50,10.61596
7/6/2018 11:55,11.36155
7/6/2018 12:00,12.12871
7/6/2018 12:05,12.96147
7/6/2018 12:10,13.7776
7/6/2018 12:15,14.41672
7/6/2018 12:20,14.73128
7/6/2018 12:25,14.646
7/6/2018 12:30,14.18562
7/6/2018 12:35,13.47121
7/6/2018 12:40,12.68472
7/6/2018 12:45,12.00207
7/6/2018 12:50,11.49456
7/6/2018 12:55,11.07605
7/6/2018 13:00,10.82388
7/6/2018 13:05,10.82134
7/6/2018 13:10,11.05438
7/6/2018 13:15,11.44425
7/6/2018 13:20,11.87762
7/6/2018 13:25,12.23394
7/6/2018 13:30,12.41001
7/6/2018 13:35,12.34179
7/6/2018 13:40,12.02342
7/6/2018 13:45,11.52348
7/6/2018 13:50,10.94621
7/6/2018 13:55,10.21659
7/6/2018 14:00,9.36743
7/6/2018 14:05,8.56987
7/6/2018 14:10,8.02016
7/6/2018 14:15,7.86035
7/6/2018 14:20,8.13328
7/6/2018 14:25,8.77185
7/6/2018 14:30,9.62268
7/6/2018 14:35,10.50396
7/6/2018 14:40,11.2977
7/6/2018 14:45,12.06048
7/6/2018 14:50,12.90151
7/6/2018 14:55,13.75398
7/6/2018 15:00,14.4538
7/6/2018 15:05,14.83888
7/6/2018 15:10,14.81564
7/6/2018 15:15,14.39243
7/6/2018 15:20,13.68014
7/6/2018 15:25,12.85976
7/6/2018 15:30,12.11709
7/6/2018 15:35,11.54443
7/6/2018 15:40,11.02822
7/6/2018 15:45,10.4013
7/6/2018 15:50,9.68836
7/6/2018 15:55,9.0288
7/6/2018 16:00,8.58229
7/6/2018 16:05,8.46295
7/6/2018 16:10,8.70217
7/6/2018 16:15,9.23998
7/6/2018 16:20,9.94504
7/6/2018 16:25,10.66323
7/6/2018 16:30,11.29481
7/6/2018 16:35,11.8577
7/6/2018 16:40,12.24575
7/6/2018 16:45,12.34025
7/6/2018 16:50,12.13614
7/6/2018 16:55,11.71015
7/6/2018 17:00,11.18875
7/6/2018 17:05,10.71729
7/6/2018 17:10,10.43031
7/6/2018 17:15,10.42296
7/6/2018 17:20,10.72364
7/6/2018 17:25,11.26777
7/6/2018 17:30,11.87776
7/6/2018 17:35,12.34033
7/6/2018 17:40,12.53448
7/6/2018 17:45,12.43455
7/6/2018 17:50,12.09113
7/6/2018 17:55,11.60914
7/6/2018 18:00,11.12334
7/6/2018 18:05,10.77109
7/6/2018 18:10,10.66241
7/6/2018 18:15,10.8474
7/6/2018 18:20,11.28087
7/6/2018 18:25,11.8014
7/6/2018 18:30,12.28356
7/6/2018 18:35,12.65498
7/6/2018 18:40,12.85121
7/6/2018 18:45,12.8397
7/6/2018 18:50,12.63297
7/6/2018 18:55,12.28989
7/6/2018 19:00,11.90486
7/6/2018 19:05,11.58516
7/6/2018 19:10,11.41615
7/6/2018 19:15,11.4147
7/6/2018 19:20,11.49632
7/6/2018 19:25,11.68644
7/6/2018 19:30,12.02301
7/6/2018 19:35,12.44061
7/6/2018 19:40,12.83018
7/6/2018 19:45,13.08633
7/6/2018 19:50,13.13905
7/6/2018 19:55,12.96986
7/6/2018 20:00,12.61233
7/6/2018 20:05,12.13715
7/6/2018 20:10,11.62149
7/6/2018 20:15,11.11703
7/6/2018 20:20,10.75523
7/6/2018 20:25,10.6567
7/6/2018 20:30,10.8328
7/6/2018 20:35,11.21618
7/6/2018 20:40,11.69204
7/6/2018 20:45,12.12746
7/6/2018 20:50,12.39891
7/6/2018 20:55,12.41791
7/6/2018 21:00,12.15481
7/6/2018 21:05,11.66073
7/6/2018 21:10,11.06836
7/6/2018 21:15,10.38334
7/6/2018 21:20,9.61754
7/6/2018 21:25,8.90841
7/6/2018 21:30,8.42176
7/6/2018 21:35,8.27948
7/6/2018 21:40,8.51772
7/6/2018 21:45,9.07532
7/6/2018 21:50,9.81273
7/6/2018 21:55,10.56109
7/6/2018 22:00,11.20189
7/6/2018 22:05,11.76337
7/6/2018 22:10,12.28298
7/6/2018 22:15,12.68731
7/6/2018 22:20,12.90689
7/6/2018 22:25,12.90583
7/6/2018 22:30,12.69565
7/6/2018 22:35,12.33688
7/6/2018 22:40,11.92837
7/6/2018 22:45,11.58422
7/6/2018 22:50,11.39859
7/6/2018 22:55,11.39803
7/6/2018 23:00,11.49829
7/6/2018 23:05,11.71533
7/6/2018 23:10,12.10883
7/6/2018 23:15,12.60939
7/6/2018 23:20,13.08814
7/6/2018 23:25,13.41589
7/6/2018 23:30,13.50338
7/6/2018 23:35,13.32263
7/6/2018 23:40,12.90935
7/6/2018 23:45,12.34648
7/6/2018 23:50,11.72878
7/6/2018 23:55,11.10797
7/7/2018 0:00,10.46373
7/7/2018 0:05,9.83505
7/7/2018 0:10,9.32958
7/7/2018 0:15,9.05574
7/7/2018 0:20,9.07547
7/7/2018 0:25,9.37974
7/7/2018 0:30,9.88673
7/7/2018 0:35,10.46273
7/7/2018 0:40,10.96576
7/7/2018 0:45,11.31183
7/7/2018 0:50,11.55533
7/7/2018 0:55,11.76122
7/7/2018 1:00,11.88946
7/7/2018 1:05,11.91782
7/7/2018 1:10,11.84871
7/7/2018 1:15,11.70626
7/7/2018 1:20,11.53096
7/7/2018 1:25,11.37166
7/7/2018 1:30,11.27502
7/7/2018 1:35,11.27243
7/7/2018 1:40,11.36434
7/7/2018 1:45,11.50658
7/7/2018 1:50,11.69937
7/7/2018 1:55,11.96741
7/7/2018 2:00,12.26697
7/7/2018 2:05,12.52526
7/7/2018 2:10,12.67469
7/7/2018 2:15,12.67529
7/7/2018 2:20,12.52519
7/7/2018 2:25,12.25918
7/7/2018 2:30,11.93533
7/7/2018 2:35,11.60978
7/7/2018 2:40,11.30396
7/7/2018 2:45,11.08747
7/7/2018 2:50,11.06338
7/7/2018 2:55,11.23984
7/7/2018 3:00,11.5578
7/7/2018 3:05,11.92309
7/7/2018 3:10,12.23365
7/7/2018 3:15,12.40179
7/7/2018 3:20,12.37153
7/7/2018 3:25,12.13114
7/7/2018 3:30,11.72064
7/7/2018 3:35,11.22834
7/7/2018 3:40,10.61681
7/7/2018 3:45,9.81936
7/7/2018 3:50,8.96022
7/7/2018 3:55,8.24283
7/7/2018 4:00,7.85213
7/7/2018 4:05,7.89147
7/7/2018 4:10,8.35405
7/7/2018 4:15,9.12899
7/7/2018 4:20,10.04201
7/7/2018 4:25,10.93058
7/7/2018 4:30,11.748
7/7/2018 4:35,12.43822
7/7/2018 4:40,12.81729
7/7/2018 4:45,12.81245
7/7/2018 4:50,12.45922
7/7/2018 4:55,11.87397
7/7/2018 5:00,11.22292
7/7/2018 5:05,10.68782
7/7/2018 5:10,10.42827
7/7/2018 5:15,10.54054
7/7/2018 5:20,11.01313
7/7/2018 5:25,11.68062
7/7/2018 5:30,12.29466
7/7/2018 5:35,12.70681
7/7/2018 5:40,12.84223
7/7/2018 5:45,12.69486
7/7/2018 5:50,12.32197
7/7/2018 5:55,11.83096
7/7/2018 6:00,11.35827
7/7/2018 6:05,11.04059
7/7/2018 6:10,10.97816
7/7/2018 6:15,11.19034
7/7/2018 6:20,11.56789
7/7/2018 6:25,12.0743
7/7/2018 6:30,12.80704
7/7/2018 6:35,13.66451
7/7/2018 6:40,14.44239
7/7/2018 6:45,14.93757
7/7/2018 6:50,15.01785
7/7/2018 6:55,14.65762
7/7/2018 7:00,13.93951
7/7/2018 7:05,13.02184
7/7/2018 7:10,12.07209
7/7/2018 7:15,11.16917
7/7/2018 7:20,10.40653
7/7/2018 7:25,10.01958
7/7/2018 7:30,10.09306
7/7/2018 7:35,10.57013
7/7/2018 7:40,11.29692
7/7/2018 7:45,12.06699
7/7/2018 7:50,12.66536
7/7/2018 7:55,12.9124
7/7/2018 8:00,12.70732
7/7/2018 8:05,12.07151
7/7/2018 8:10,11.19067
7/7/2018 8:15,10.34782
7/7/2018 8:20,9.72513
7/7/2018 8:25,9.43423
7/7/2018 8:30,9.51086
7/7/2018 8:35,9.90997
7/7/2018 8:40,10.51431
7/7/2018 8:45,11.1563
7/7/2018 8:50,11.65335
7/7/2018 8:55,11.85657
7/7/2018 9:00,11.71283
7/7/2018 9:05,11.33988
7/7/2018 9:10,11.02427
7/7/2018 9:15,10.95608
7/7/2018 9:20,11.16749
7/7/2018 9:25,11.58793
7/7/2018 9:30,12.09146
7/7/2018 9:35,12.53665
7/7/2018 9:40,12.79889
7/7/2018 9:45,12.79513
7/7/2018 9:50,12.50111
7/7/2018 9:55,11.961
7/7/2018 10:00,11.28965
7/7/2018 10:05,10.68165
7/7/2018 10:10,10.33137
7/7/2018 10:15,10.31643
7/7/2018 10:20,10.61166
7/7/2018 10:25,11.11726
7/7/2018 10:30,11.68831
7/7/2018 10:35,12.16577
7/7/2018 10:40,12.40887
7/7/2018 10:45,12.32897
7/7/2018 10:50,11.92481
7/7/2018 10:55,11.31915
7/7/2018 11:00,10.76532
7/7/2018 11:05,10.47676
7/7/2018 11:10,10.52547
7/7/2018 11:15,10.87272
7/7/2018 11:20,11.40563
7/7/2018 11:25,11.97209
7/7/2018 11:30,12.41425
7/7/2018 11:35,12.60044
7/7/2018 11:40,12.45565
7/7/2018 11:45,11.99036
7/7/2018 11:50,11.32759
7/7/2018 11:55,10.59664
7/7/2018 12:00,9.7858
7/7/2018 12:05,9.00086
7/7/2018 12:10,8.40839
7/7/2018 12:15,8.15027
7/7/2018 12:20,8.28984
7/7/2018 12:25,8.78953
7/7/2018 12:30,9.52001
7/7/2018 12:35,10.30091
7/7/2018 12:40,10.97301
7/7/2018 12:45,11.50199
7/7/2018 12:50,12.03907
7/7/2018 12:55,12.66388
7/7/2018 13:00,13.30087
7/7/2018 13:05,13.81333
7/7/2018 13:10,14.07611
7/7/2018 13:15,14.02279
7/7/2018 13:20,13.66738
7/7/2018 13:25,13.10048
7/7/2018 13:30,12.45987
7/7/2018 13:35,11.8757
7/7/2018 13:40,11.39001
7/7/2018 13:45,10.8613
7/7/2018 13:50,10.13854
7/7/2018 13:55,9.29151
7/7/2018 14:00,8.50892
7/7/2018 14:05,7.9904
7/7/2018 14:10,7.87251
7/7/2018 14:15,8.18889
7/7/2018 14:20,8.86446
7/7/2018 14:25,9.74368
7/7/2018 14:30,10.65293
7/7/2018 14:35,11.49694
7/7/2018 14:40,12.38333
7/7/2018 14:45,13.45006
7/7/2018 14:50,14.58289
7/7/2018 14:55,15.53954
7/7/2018 15:00,16.08443
7/7/2018 15:05,16.07818
7/7/2018 15:10,15.52179
7/7/2018 15:15,14.55553
7/7/2018 15:20,13.41252
7/7/2018 15:25,12.32708
7/7/2018 15:30,11.39776
7/7/2018 15:35,10.57226
7/7/2018 15:40,10.02703
7/7/2018 15:45,9.8881
7/7/2018 15:50,10.1539
7/7/2018 15:55,10.72407
7/7/2018 16:00,11.4319
7/7/2018 16:05,12.08049
7/7/2018 16:10,12.48265
7/7/2018 16:15,12.50447
7/7/2018 16:20,12.1126
7/7/2018 16:25,11.42523
7/7/2018 16:30,10.70904
7/7/2018 16:35,10.15547
7/7/2018 16:40,9.87109
7/7/2018 16:45,9.89485
7/7/2018 16:50,10.19632
7/7/2018 16:55,10.68363
7/7/2018 17:00,11.22123
7/7/2018 17:05,11.65726
7/7/2018 17:10,11.86077
7/7/2018 17:15,11.76856
7/7/2018 17:20,11.44184
7/7/2018 17:25,11.00783
7/7/2018 17:30,10.35686
7/7/2018 17:35,9.5239
7/7/2018 17:40,8.6914
7/7/2018 17:45,8.07354
7/7/2018 17:50,7.83443
7/7/2018 17:55,8.04032
7/7/2018 18:00,8.64593
7/7/2018 18:05,9.51473
7/7/2018 18:10,10.47329
7/7/2018 18:15,11.39964
7/7/2018 18:20,12.28626
7/7/2018 18:25,13.04323
7/7/2018 18:30,13.54241
7/7/2018 18:35,13.70046
